date,regime,y_true,base_pred,top_pred,rand_pred,top_shift,rand_shift
2024-07-03,2,0.0032976113725453615,-0.0018526427447795868,-0.0018687695264816284,-0.00186983123421669,1.6126781702041626e-05,1.718848943710327e-05
2024-07-03,2,-0.006180774420499802,-0.001975148916244507,-0.001985069364309311,-0.001988481730222702,9.920448064804077e-06,1.333281397819519e-05
2024-07-03,2,0.005762938410043716,-0.0019289515912532806,-0.0019437335431575775,-0.0019302889704704285,1.4781951904296875e-05,1.3373792171478271e-06
2024-07-03,2,0.007777319755405188,-0.001983877271413803,-0.001976657658815384,-0.0020036473870277405,7.2196125984191895e-06,1.9770115613937378e-05
2024-07-03,2,-0.004215725697577,-0.0019343271851539612,-0.0019382648169994354,-0.0020095370709896088,3.937631845474243e-06,7.520988583564758e-05
2024-07-03,2,-0.0052038454450666904,-0.001962583512067795,-0.0019815191626548767,-0.0019645504653453827,1.893565058708191e-05,1.9669532775878906e-06
2024-07-03,2,0.0020128365140408278,-0.0018563494086265564,-0.001847628504037857,-0.0018364228308200836,8.72090458869934e-06,1.992657780647278e-05
2024-07-03,2,-0.0038854044396430254,-0.001841071993112564,-0.0018469244241714478,-0.0018574409186840057,5.852431058883667e-06,1.636892557144165e-05
2024-07-03,2,-0.007706701755523682,-0.001988634467124939,-0.0020042620599269867,-0.002003241330385208,1.562759280204773e-05,1.4606863260269165e-05
2024-07-03,2,0.010589870624244213,-0.0019344203174114227,-0.0019499324262142181,-0.0019346550107002258,1.551210880279541e-05,2.3469328880310059e-07
2024-07-03,2,-0.000745817378628999,-0.001964602619409561,-0.001968543976545334,-0.0019774548709392548,3.941357135772705e-06,1.2852251529693604e-05
2024-07-03,2,-0.015127505175769329,-0.001981455832719803,-0.0019796937704086304,-0.0019694678485393524,1.7620623111724854e-06,1.198798418045044e-05
2024-07-03,2,-0.00563335046172142,-0.0018209964036941528,-0.0018251501023769379,-0.0018614418804645538,4.153698682785034e-06,4.0445476770401e-05
2024-07-03,2,-0.001080696121789515,-0.0018767379224300385,-0.0019005946815013885,-0.00188441202044487,2.3856759071350098e-05,7.674098014831543e-06
2024-07-03,2,0.0010665630688890815,-0.001803036779165268,-0.0017801076173782349,-0.001821819692850113,2.292916178703308e-05,1.878291368484497e-05
2024-07-03,2,0.005077723413705826,-0.001727622002363205,-0.0017554797232151031,-0.001745719462633133,2.7857720851898193e-05,1.809746026992798e-05
2024-07-03,2,0.008344175294041634,-0.001888524740934372,-0.0018956325948238373,-0.0019525252282619476,7.107853889465332e-06,6.400048732757568e-05
2024-07-03,2,-0.00022296528914012015,-0.0019103176891803741,-0.0018997974693775177,-0.0018856190145015717,1.0520219802856445e-05,2.469867467880249e-05
2024-07-05,2,0.020961079746484756,-0.0019143708050251007,-0.0018976740539073944,-0.0018892399966716766,1.66967511177063e-05,2.5130808353424072e-05
2024-07-05,2,0.011032730340957642,-0.0019133128225803375,-0.0019257068634033203,-0.0019254572689533234,1.2394040822982788e-05,1.214444637298584e-05
2024-07-05,2,0.019828781485557556,-0.0019262135028839111,-0.001936059445142746,-0.0019933469593524933,9.845942258834839e-06,6.713345646858215e-05
2024-07-05,2,0.022092243656516075,-0.0019100867211818695,-0.0019263103604316711,-0.0019558407366275787,1.6223639249801636e-05,4.575401544570923e-05
2024-07-05,2,0.01928006112575531,-0.001883428543806076,-0.001893024891614914,-0.0019030459225177765,9.59634780883789e-06,1.961737871170044e-05
2024-07-05,2,-0.003978124354034662,-0.001985054463148117,-0.001993294805288315,-0.001986391842365265,8.240342140197754e-06,1.3373792171478271e-06
2024-07-05,2,-0.005141374655067921,-0.0018866844475269318,-0.0018925778567790985,-0.001890677958726883,5.893409252166748e-06,3.993511199951172e-06
2024-07-05,2,0.010050277225673199,-0.0019314847886562347,-0.001947890967130661,-0.0019422546029090881,1.640617847442627e-05,1.0769814252853394e-05
2024-07-05,2,-0.006818054243922234,-0.001920986920595169,-0.0019325576722621918,-0.0019364692270755768,1.1570751667022705e-05,1.5482306480407715e-05
2024-07-05,2,0.0029477959033101797,-0.0019298754632472992,-0.0019425712525844574,-0.0019283033907413483,1.2695789337158203e-05,1.5720725059509277e-06
2024-07-05,2,0.0015901465667411685,-0.0018507614731788635,-0.0018332339823246002,-0.0018606334924697876,1.7527490854263306e-05,9.872019290924072e-06
2024-07-05,2,-0.001421434455551207,-0.0018590576946735382,-0.001879468560218811,-0.0018517784774303436,2.0410865545272827e-05,7.27921724319458e-06
2024-07-05,2,0.001463996130041778,-0.0019109733402729034,-0.0019295476377010345,-0.0019333399832248688,1.8574297428131104e-05,2.2366642951965332e-05
2024-07-05,2,0.0011508852476254106,-0.0019803903996944427,-0.001979384571313858,-0.0019852109253406525,1.0058283805847168e-06,4.820525646209717e-06
2024-07-05,2,-0.0053732916712760925,-0.0017208084464073181,-0.0017424598336219788,-0.0017232038080692291,2.1651387214660645e-05,2.3953616619110107e-06
2024-07-05,2,-0.0019748450722545385,-0.001997038722038269,-0.002011071890592575,-0.0019708462059497833,1.403316855430603e-05,2.6192516088485718e-05
2024-07-05,2,0.01685873232781887,-0.001993868499994278,-0.0020252391695976257,-0.0019688718020915985,3.137066960334778e-05,2.4996697902679443e-05
2024-07-05,2,0.0036123646423220634,-0.0019382201135158539,-0.0019350536167621613,-0.0019168294966220856,3.166496753692627e-06,2.139061689376831e-05
2024-07-05,2,-0.00756946112960577,-0.001941971480846405,-0.0019905604422092438,-0.0019464045763015747,4.8588961362838745e-05,4.433095455169678e-06
2024-07-05,2,-0.0020096045918762684,-0.0019092746078968048,-0.0019094981253147125,-0.0019591376185417175,2.2351741790771484e-07,4.986301064491272e-05
2024-07-05,2,0.0013045630184933543,-0.0018311627209186554,-0.001839321106672287,-0.001808714121580124,8.158385753631592e-06,2.2448599338531494e-05
2024-07-05,2,-0.015094217844307423,-0.0017598681151866913,-0.0017611347138881683,-0.0017160065472126007,1.2665987014770508e-06,4.3861567974090576e-05
2024-07-05,2,0.015310732647776604,-0.001997563987970352,-0.0020194537937641144,-0.0019994042813777924,2.1889805793762207e-05,1.8402934074401855e-06
2024-07-05,2,0.0057129450142383575,-0.0018492154777050018,-0.0018494091928005219,-0.001873459666967392,1.9371509552001953e-07,2.4244189262390137e-05
2024-07-05,2,-0.00810291524976492,-0.0017659254372119904,-0.001777801662683487,-0.001783166080713272,1.1876225471496582e-05,1.7240643501281738e-05
2024-07-08,2,0.024602867662906647,-0.00183766707777977,-0.0018561072647571564,-0.0018124431371688843,1.8440186977386475e-05,2.522394061088562e-05
2024-07-08,2,0.010141017846763134,-0.0017326511442661285,-0.0017659589648246765,-0.0017658844590187073,3.3307820558547974e-05,3.3233314752578735e-05
2024-07-08,2,0.019004089757800102,-0.0018138252198696136,-0.0018349550664424896,-0.0017860233783721924,2.1129846572875977e-05,2.7801841497421265e-05
2024-07-08,2,0.017641635611653328,-0.0017730407416820526,-0.0017964690923690796,-0.0017795637249946594,2.3428350687026978e-05,6.5229833126068115e-06
2024-07-08,2,0.014471097849309444,-0.001802649348974228,-0.0018240921199321747,-0.001819957047700882,2.1442770957946777e-05,1.7307698726654053e-05
2024-07-08,2,-0.006147873587906361,-0.0019031353294849396,-0.0019160844385623932,-0.0019098035991191864,1.2949109077453613e-05,6.668269634246826e-06
2024-07-08,2,-0.0004009999393019825,-0.0019387677311897278,-0.0019467584788799286,-0.0019446909427642822,7.990747690200806e-06,5.923211574554443e-06
2024-07-08,2,0.002390921348705888,-0.0019968710839748383,-0.002005618065595627,-0.0019934140145778656,8.746981620788574e-06,3.4570693969726562e-06
2024-07-08,2,-0.0060616182163357735,-0.0019656307995319366,-0.0019986964762210846,-0.0019691474735736847,3.306567668914795e-05,3.516674041748047e-06
2024-07-08,2,0.004802958574146032,-0.0018954165279865265,-0.0019062347710132599,-0.0019216351211071014,1.0818243026733398e-05,2.621859312057495e-05
2024-07-08,2,0.006978384219110012,-0.002023395150899887,-0.0020171888172626495,-0.002042211592197418,6.206333637237549e-06,1.8816441297531128e-05
2024-07-08,2,0.0013830148382112384,-0.0019944868981838226,-0.0019889958202838898,-0.0020222030580043793,5.491077899932861e-06,2.771615982055664e-05
2024-07-08,2,0.002354245400056243,-0.0019215457141399384,-0.0019493252038955688,-0.0019505880773067474,2.7779489755630493e-05,2.9042363166809082e-05
2024-07-08,2,-0.007172501180320978,-0.0019449107348918915,-0.0019489936530590057,-0.0019712038338184357,4.082918167114258e-06,2.629309892654419e-05
2024-07-08,2,-0.00015657850599382073,-0.001988876610994339,-0.001971375197172165,-0.0019815750420093536,1.7501413822174072e-05,7.3015689849853516e-06
2024-07-08,2,-0.011785157024860382,-0.0019809268414974213,-0.0019864551723003387,-0.0020051784813404083,5.5283308029174805e-06,2.425163984298706e-05
2024-07-08,2,0.0129924938082695,-0.0019434429705142975,-0.00197431817650795,-0.00196833536028862,3.0875205993652344e-05,2.489238977432251e-05
2024-07-08,2,-0.008727267384529114,-0.0019665174186229706,-0.0019879303872585297,-0.0019561387598514557,2.1412968635559082e-05,1.0378658771514893e-05
2024-07-08,2,-0.01141325943171978,-0.0018521696329116821,-0.0018890276551246643,-0.0018380619585514069,3.685802221298218e-05,1.4107674360275269e-05
2024-07-08,2,-0.005254180636256933,-0.0018123798072338104,-0.001846764236688614,-0.0019549690186977386,3.438442945480347e-05,0.00014258921146392822
2024-07-08,2,0.003165546106174588,-0.0019218958914279938,-0.0019439011812210083,-0.0019904188811779022,2.2005289793014526e-05,6.852298974990845e-05
2024-07-08,2,-0.014043254777789116,-0.0018935464322566986,-0.0018503740429878235,-0.0018626712262630463,4.317238926887512e-05,3.0875205993652344e-05
2024-07-08,2,0.011993438005447388,-0.0019364841282367706,-0.0019505657255649567,-0.00193704292178154,1.4081597328186035e-05,5.587935447692871e-07
2024-07-08,2,0.007856461219489574,-0.0018920451402664185,-0.0019066892564296722,-0.001891162246465683,1.4644116163253784e-05,8.828938007354736e-07
2024-07-08,2,-0.009768451564013958,-0.0019577182829380035,-0.0019866861402988434,-0.001980472356081009,2.8967857360839844e-05,2.275407314300537e-05
2024-07-09,2,0.006979174446314573,-0.001869048923254013,-0.001893121749162674,-0.0019708387553691864,2.407282590866089e-05,0.00010178983211517334
2024-07-09,2,0.0046504782512784,-0.0019162259995937347,-0.001943785697221756,-0.0019405633211135864,2.755969762802124e-05,2.4337321519851685e-05
2024-07-09,2,0.014033091254532337,-0.001941584050655365,-0.001966625452041626,-0.0019368864595890045,2.5041401386260986e-05,4.697591066360474e-06
2024-07-09,2,0.017744364216923714,-0.0019753016531467438,-0.0019730590283870697,-0.001971069723367691,2.2426247596740723e-06,4.231929779052734e-06
2024-07-09,2,0.011889496818184853,-0.00198383629322052,-0.0019976310431957245,-0.0019901953637599945,1.3794749975204468e-05,6.359070539474487e-06
2024-07-09,2,-0.0076859514228999615,-0.0019466541707515717,-0.0019563063979148865,-0.0019924454391002655,9.65222716331482e-06,4.579126834869385e-05
2024-07-09,2,-0.0023154807277023792,-0.001888420432806015,-0.0018961429595947266,-0.0019325576722621918,7.722526788711548e-06,4.413723945617676e-05
2024-07-09,2,0.005704119801521301,-0.001931019127368927,-0.001919575035572052,-0.0019399449229240417,1.1444091796875e-05,8.925795555114746e-06
2024-07-09,2,-0.0013064140221104026,-0.0018518902361392975,-0.0018816664814949036,-0.0018730014562606812,2.977624535560608e-05,2.1111220121383667e-05
2024-07-09,2,0.005038832779973745,-0.001762431114912033,-0.0017895177006721497,-0.0017594210803508759,2.7086585760116577e-05,3.0100345611572266e-06
2024-07-09,2,0.004980455152690411,-0.0018682517111301422,-0.00187605619430542,-0.0018665306270122528,7.80448317527771e-06,1.7210841178894043e-06
2024-07-09,2,0.007215666584670544,-0.001998458057641983,-0.002016257494688034,-0.002013545483350754,1.7799437046051025e-05,1.5087425708770752e-05
2024-07-09,2,0.013853264041244984,-0.001970004290342331,-0.001980409026145935,-0.0019785724580287933,1.0404735803604126e-05,8.568167686462402e-06
2024-07-09,2,-0.010546931996941566,-0.0018871501088142395,-0.0019187070429325104,-0.0019019581377506256,3.1556934118270874e-05,1.4808028936386108e-05
2024-07-09,2,-0.012292874045670033,-0.0018649846315383911,-0.001872040331363678,-0.001878242939710617,7.055699825286865e-06,1.3258308172225952e-05
2024-07-09,2,-0.0005372242303565145,-0.001954641193151474,-0.0019542761147022247,-0.002004142850637436,3.650784492492676e-07,4.9501657485961914e-05
2024-07-09,2,0.021132895722985268,-0.001995835453271866,-0.002019498497247696,-0.002016667276620865,2.3663043975830078e-05,2.0831823348999023e-05
2024-07-09,2,-0.003338057780638337,-0.00197489932179451,-0.0019974783062934875,-0.001947212964296341,2.257898449897766e-05,2.7686357498168945e-05
2024-07-09,2,-0.01948549970984459,-0.0019597038626670837,-0.0019803009927272797,-0.001979958266019821,2.0597130060195923e-05,2.0254403352737427e-05
2024-07-09,2,-0.017456021159887314,-0.0019317381083965302,-0.00193815678358078,-0.001922793686389923,6.418675184249878e-06,8.944422006607056e-06
2024-07-09,2,0.002701379358768463,-0.0020131580531597137,-0.002034805715084076,-0.0020345784723758698,2.1647661924362183e-05,2.1420419216156006e-05
2024-07-09,2,-0.01787699945271015,-0.0017684809863567352,-0.00179227814078331,-0.00170932337641716,2.3797154426574707e-05,5.9157609939575195e-05
2024-07-09,2,0.011980720795691013,-0.0020151548087596893,-0.0020189695060253143,-0.002007659524679184,3.814697265625e-06,7.495284080505371e-06
2024-07-09,2,0.0071497694589197636,-0.0019622258841991425,-0.0019736699759960175,-0.002004329115152359,1.1444091796875e-05,4.210323095321655e-05
2024-07-09,2,-0.0015938690630719066,-0.0019792430102825165,-0.00199822336435318,-0.0019998587667942047,1.8980354070663452e-05,2.0615756511688232e-05
2024-07-10,2,0.015396540984511375,-0.0019078329205513,-0.0019267983734607697,-0.0019644983112812042,1.8965452909469604e-05,5.6665390729904175e-05
2024-07-10,2,0.005645330995321274,-0.001960013061761856,-0.0019828565418720245,-0.0020776577293872833,2.2843480110168457e-05,0.00011764466762542725
2024-07-10,2,0.01929154433310032,-0.0019311197102069855,-0.001953616738319397,-0.0019476823508739471,2.24970281124115e-05,1.656264066696167e-05
2024-07-10,2,0.0071697174571454525,-0.0020618699491024017,-0.002042364329099655,-0.002065669745206833,1.9505620002746582e-05,3.7997961044311523e-06
2024-07-10,2,0.015927497297525406,-0.0020184479653835297,-0.0020175501704216003,-0.001997418701648712,8.977949619293213e-07,2.1029263734817505e-05
2024-07-10,2,0.005196732003241777,-0.0019577257335186005,-0.001967642456293106,-0.002006087452173233,9.916722774505615e-06,4.836171865463257e-05
2024-07-10,2,0.002071415539830923,-0.0020278505980968475,-0.0020293332636356354,-0.002023514360189438,1.4826655387878418e-06,4.336237907409668e-06
2024-07-10,2,0.004651339258998632,-0.001836773008108139,-0.0018396340310573578,-0.001836869865655899,2.86102294921875e-06,9.685754776000977e-08
2024-07-10,2,0.0008560772985219955,-0.0019318796694278717,-0.0019511207938194275,-0.0019465014338493347,1.9241124391555786e-05,1.4621764421463013e-05
2024-07-10,2,0.0023334587458521128,-0.0020071156322956085,-0.0020375214517116547,-0.0020813792943954468,3.0405819416046143e-05,7.426366209983826e-05
2024-07-10,2,-0.0030053439550101757,-0.0020196065306663513,-0.0020261667668819427,-0.0020247213542461395,6.560236215591431e-06,5.114823579788208e-06
2024-07-10,2,-0.0024064844474196434,-0.001852523535490036,-0.0018938668072223663,-0.0018663890659809113,4.134327173233032e-05,1.3865530490875244e-05
2024-07-10,2,0.01124979741871357,-0.0018288828432559967,-0.0018514804542064667,-0.001842949539422989,2.259761095046997e-05,1.4066696166992188e-05
2024-07-10,2,-0.017729412764310837,-0.0019014477729797363,-0.0019492581486701965,-0.0019097067415714264,4.7810375690460205e-05,8.258968591690063e-06
2024-07-10,2,-0.00930787343531847,-0.002034533768892288,-0.0020396150648593903,-0.0020646415650844574,5.081295967102051e-06,3.010779619216919e-05
2024-07-10,2,-0.007913689129054546,-0.0017827190458774567,-0.0017920099198818207,-0.0017742440104484558,9.290874004364014e-06,8.475035429000854e-06
2024-07-10,2,0.016095176339149475,-0.001963455229997635,-0.001982942223548889,-0.001957889646291733,1.9486993551254272e-05,5.5655837059021e-06
2024-07-10,2,-0.008539669215679169,-0.0018207281827926636,-0.001842983067035675,-0.0018275715410709381,2.2254884243011475e-05,6.843358278274536e-06
2024-07-10,2,-0.01659686304628849,-0.0020876899361610413,-0.0020808763802051544,-0.0020693279802799225,6.813555955886841e-06,1.8361955881118774e-05
2024-07-10,2,-0.012802515178918839,-0.001971069723367691,-0.0019785575568675995,-0.002001095563173294,7.487833499908447e-06,3.0025839805603027e-05
2024-07-10,2,0.0033756676129996777,-0.0020638294517993927,-0.002081260085105896,-0.0020639561116695404,1.7430633306503296e-05,1.2665987014770508e-07
2024-07-10,2,-0.022758852690458298,-0.0020007379353046417,-0.0020108334720134735,-0.001988004893064499,1.0095536708831787e-05,1.2733042240142822e-05
2024-07-10,2,0.022213224321603775,-0.001957286149263382,-0.001978754997253418,-0.0019601844251155853,2.146884799003601e-05,2.898275852203369e-06
2024-07-10,2,0.006089580245316029,-0.002025831490755081,-0.0020500868558883667,-0.0020027831196784973,2.4255365133285522e-05,2.3048371076583862e-05
